UNIQUE_ID,FEATUREID,type,HUC10_Name,HUC10,HUC8_Name,HUC8,HUC6_Name,HUC6,HUC4_Name,HUC4,HUC2_Name,HUC2
MD_12162,5891920,dam,Rocky Marsh Run-Potomac River,207000411,Conococheague-Opequon,2070004,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_12165,8450246,dam,Middle Monocacy River,207000906,Monocacy,2070009,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_12167,8392790,dam,Upper Nanticoke River,208010904,Nanticoke,2080109,Lower Chesapeake,20801,Lower Chesapeake,208,Mid Atlantic Region,2
MD_12168,11906374,dam,Little Patuxent River,206000602,Patuxent,2060006,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_12170,8376963,dam,South River-Chesapeake Bay,206000403,Severn,2060004,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_12171,11689150,dam,Patapsco River,206000311,Gunpowder-Patapsco,2060003,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_12172,5894850,dam,Rocky Marsh Run-Potomac River,207000411,Conococheague-Opequon,2070004,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_12174,932060008,dam,South Branch Patapsco River,206000310,Gunpowder-Patapsco,2060003,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_12179,8431668,dam,Long Hollow Run-Potomac River,207000308,Cacapon-Town,2070003,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_12180,8431630,dam,Long Hollow Run-Potomac River,207000308,Cacapon-Town,2070003,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_12183,8383945,dam,Wicomico River,208011003,Tangier,2080110,Lower Chesapeake,20801,Lower Chesapeake,208,Mid Atlantic Region,2
MD_12189,4765602,dam,Chester River,206000204,Chester-Sassafras,2060002,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_12192,4726033,dam,Deer Creek,205030616,Lower Susquehanna,2050306,Lower Susquehanna,20503,Susquehanna,205,Mid Atlantic Region,2
MD_12199,5891208,dam,Conococheague Creek,207000408,Conococheague-Opequon,2070004,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_12200,4774840,dam,Chester River,206000204,Chester-Sassafras,2060002,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_12213,9409874,dam,Choptank River-Frontal Chesapeake Bay,206000505,Choptank,2060005,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_12214,4767106,dam,Fairlee Creek-Frontal Chesapeake Bay,206000205,Chester-Sassafras,2060002,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_12215,9407832,dam,Tuckahoe Creek,206000501,Choptank,2060005,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_12217,4764870,dam,Sassafras River,206000203,Chester-Sassafras,2060002,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_12227,22337359,dam,Rock Creek-Potomac River,207001001,Middle Potomac-Anacostia-Occoquan,2070010,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_12229,8384059,dam,Wicomico River,208011003,Tangier,2080110,Lower Chesapeake,20801,Lower Chesapeake,208,Mid Atlantic Region,2
MD_12233,11905784,dam,Upper Patuxent River,206000604,Patuxent,2060006,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_12234,14363188,dam,Georges Creek,207000203,North Branch Potomac,2070002,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_12235,14363072,dam,Georges Creek,207000203,North Branch Potomac,2070002,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_12236,4531231,dam,Saint Clements Bay-Frontal Potomac River,207001107,Lower Potomac,2070011,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_12237,11691350,dam,South Branch Patapsco River,206000310,Gunpowder-Patapsco,2060003,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_12238,14363074,dam,Georges Creek,207000203,North Branch Potomac,2070002,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_12240,14363074,dam,Georges Creek,207000203,North Branch Potomac,2070002,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_12241,14363308,dam,Georges Creek,207000203,North Branch Potomac,2070002,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_12242,14363160,dam,New Creek-North Branch Potomac River,207000204,North Branch Potomac,2070002,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_12243,4505992,dam,Seneca Creek,207000808,Middle Potomac-Catoctin,2070008,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_12244,11907794,dam,Western Branch Patuxent River,206000603,Patuxent,2060006,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_12247,4506090,dam,Seneca Creek,207000808,Middle Potomac-Catoctin,2070008,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_12259,11905754,dam,Upper Patuxent River,206000604,Patuxent,2060006,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_12266,4766852,dam,Chester River,206000204,Chester-Sassafras,2060002,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_12268,14364968,dam,Savage River,207000201,North Branch Potomac,2070002,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_12269,4506300,dam,Difficult Run-Potomac River,207000810,Middle Potomac-Catoctin,2070008,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_12270,11908402,dam,Western Branch Patuxent River,206000603,Patuxent,2060006,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_12277,22337439,dam,Anacostia River,207001002,Middle Potomac-Anacostia-Occoquan,2070010,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_12278,4765526,dam,Sassafras River,206000203,Chester-Sassafras,2060002,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_12279,11905786,dam,Upper Patuxent River,206000604,Patuxent,2060006,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_12280,4528509,dam,Quantico Creek-Potomac River,207001101,Lower Potomac,2070011,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_12281,4766390,dam,Fairlee Creek-Frontal Chesapeake Bay,206000205,Chester-Sassafras,2060002,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_12283,22336353,dam,Anacostia River,207001002,Middle Potomac-Anacostia-Occoquan,2070010,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_12284,4766666,dam,Chester River,206000204,Chester-Sassafras,2060002,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_12285,11905568,dam,Little Patuxent River,206000602,Patuxent,2060006,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_12286,5891522,dam,Antietam Creek,207000410,Conococheague-Opequon,2070004,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_12288,14363172,dam,Georges Creek,207000203,North Branch Potomac,2070002,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_12289,4765542,dam,Sassafras River,206000203,Chester-Sassafras,2060002,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_12291,4725701,dam,Deer Creek,205030616,Lower Susquehanna,2050306,Lower Susquehanna,20503,Susquehanna,205,Mid Atlantic Region,2
MD_12294,8448858,dam,Double Pipe Creek,207000904,Monocacy,2070009,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_12303,5891208,dam,Conococheague Creek,207000408,Conococheague-Opequon,2070004,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_12305,8450292,dam,Middle Monocacy River,207000906,Monocacy,2070009,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_12306,11905754,dam,Upper Patuxent River,206000604,Patuxent,2060006,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_12308,11907168,dam,Headwaters Patuxent River,206000601,Patuxent,2060006,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_12309,4506718,dam,Difficult Run-Potomac River,207000810,Middle Potomac-Catoctin,2070008,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_12314,4764870,dam,Sassafras River,206000203,Chester-Sassafras,2060002,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_12316,8394128,dam,Lower Nanticoke River,208010905,Nanticoke,2080109,Lower Chesapeake,20801,Lower Chesapeake,208,Mid Atlantic Region,2
MD_1713878,5891914,dam,Rocky Marsh Run-Potomac River,207000411,Conococheague-Opequon,2070004,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_29693,22336421,dam,Anacostia River,207001002,Middle Potomac-Anacostia-Occoquan,2070010,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_36-211,4726593,dam,Susquehanna River,205030617,Lower Susquehanna,2050306,Lower Susquehanna,20503,Susquehanna,205,Mid Atlantic Region,2
MD_584655,9411584,dam,Little Choptank River,206000504,Choptank,2060005,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_587532,8448416,dam,Upper Monocacy River,207000905,Monocacy,2070009,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_594264,8448486,dam,Double Pipe Creek,207000904,Monocacy,2070009,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_594266,8384531,dam,Wicomico River,208011003,Tangier,2080110,Lower Chesapeake,20801,Lower Chesapeake,208,Mid Atlantic Region,2
MD_594274,4533819,dam,Nanjemoy Creek-Potomac River,207001103,Lower Potomac,2070011,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_594398,4766594,dam,Chester River,206000204,Chester-Sassafras,2060002,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_594482,8376137,dam,Magothy River-Frontal Chesapeake Bay,206000401,Severn,2060004,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_594501,14364108,dam,Savage River,207000201,North Branch Potomac,2070002,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_594537,11905596,dam,Headwaters Patuxent River,206000601,Patuxent,2060006,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_826,8376819,dam,South River-Chesapeake Bay,206000403,Severn,2060004,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_AN002,22336405,dam,Anacostia River,207001002,Middle Potomac-Anacostia-Occoquan,2070010,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_AN003,22337423,dam,Anacostia River,207001002,Middle Potomac-Anacostia-Occoquan,2070010,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_AN004,22337789,dam,Anacostia River,207001002,Middle Potomac-Anacostia-Occoquan,2070010,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_AN012,22337767,dam,Anacostia River,207001002,Middle Potomac-Anacostia-Occoquan,2070010,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_AN015,22337709,dam,Anacostia River,207001002,Middle Potomac-Anacostia-Occoquan,2070010,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_AN016,22336531,dam,Anacostia River,207001002,Middle Potomac-Anacostia-Occoquan,2070010,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_AN018,22336313,dam,Anacostia River,207001002,Middle Potomac-Anacostia-Occoquan,2070010,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_AN019,22336313,dam,Anacostia River,207001002,Middle Potomac-Anacostia-Occoquan,2070010,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_AN020,22337423,dam,Anacostia River,207001002,Middle Potomac-Anacostia-Occoquan,2070010,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_AN025,22337977,dam,Anacostia River,207001002,Middle Potomac-Anacostia-Occoquan,2070010,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_AN026,22337753,dam,Anacostia River,207001002,Middle Potomac-Anacostia-Occoquan,2070010,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_AN027,22337439,dam,Anacostia River,207001002,Middle Potomac-Anacostia-Occoquan,2070010,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_AN028,22337513,dam,Anacostia River,207001002,Middle Potomac-Anacostia-Occoquan,2070010,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_AN029,22337353,dam,Anacostia River,207001002,Middle Potomac-Anacostia-Occoquan,2070010,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_AN034,22336527,dam,Anacostia River,207001002,Middle Potomac-Anacostia-Occoquan,2070010,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_AN036,22336383,dam,Anacostia River,207001002,Middle Potomac-Anacostia-Occoquan,2070010,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_AN037,22336333,dam,Anacostia River,207001002,Middle Potomac-Anacostia-Occoquan,2070010,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_AN038,22336305,dam,Anacostia River,207001002,Middle Potomac-Anacostia-Occoquan,2070010,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_AN039,22336295,dam,Anacostia River,207001002,Middle Potomac-Anacostia-Occoquan,2070010,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_AN040,22336295,dam,Anacostia River,207001002,Middle Potomac-Anacostia-Occoquan,2070010,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_AN041,22336295,dam,Anacostia River,207001002,Middle Potomac-Anacostia-Occoquan,2070010,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_AN042,22336285,dam,Anacostia River,207001002,Middle Potomac-Anacostia-Occoquan,2070010,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_AN049,22337977,dam,Anacostia River,207001002,Middle Potomac-Anacostia-Occoquan,2070010,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_AN050,22337755,dam,Anacostia River,207001002,Middle Potomac-Anacostia-Occoquan,2070010,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_AN051,22337755,dam,Anacostia River,207001002,Middle Potomac-Anacostia-Occoquan,2070010,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_AN052,22337755,dam,Anacostia River,207001002,Middle Potomac-Anacostia-Occoquan,2070010,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_AN053,22337755,dam,Anacostia River,207001002,Middle Potomac-Anacostia-Occoquan,2070010,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_AN054,22337755,dam,Anacostia River,207001002,Middle Potomac-Anacostia-Occoquan,2070010,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_AN062,22337977,dam,Anacostia River,207001002,Middle Potomac-Anacostia-Occoquan,2070010,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_AN063,22337753,dam,Anacostia River,207001002,Middle Potomac-Anacostia-Occoquan,2070010,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_AN065,22336531,dam,Anacostia River,207001002,Middle Potomac-Anacostia-Occoquan,2070010,Potomac,20700,Potomac,207,Mid Atlantic Region,2
MD_AT002,8410545,dam,Lower Chincoteague Bay,204030305,Chincoteague,2040303,Mid Atlantic Coastal,20403,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
MD_BA002,11689100,dam,Back River-Frontal Chesapeake Bay,206000307,Gunpowder-Patapsco,2060003,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_BA007,11689162,dam,Back River-Frontal Chesapeake Bay,206000307,Gunpowder-Patapsco,2060003,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_BA008,11689162,dam,Back River-Frontal Chesapeake Bay,206000307,Gunpowder-Patapsco,2060003,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_BA027,11688930,dam,Back River-Frontal Chesapeake Bay,206000307,Gunpowder-Patapsco,2060003,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_BA035,11689698,dam,Back River-Frontal Chesapeake Bay,206000307,Gunpowder-Patapsco,2060003,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_BA037,11689698,dam,Back River-Frontal Chesapeake Bay,206000307,Gunpowder-Patapsco,2060003,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_BA048,11689038,dam,Back River-Frontal Chesapeake Bay,206000307,Gunpowder-Patapsco,2060003,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_BA050,11689036,dam,Back River-Frontal Chesapeake Bay,206000307,Gunpowder-Patapsco,2060003,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_BI004,11689002,dam,Gunpowder River-Frontal Chesapeake Bay,206000306,Gunpowder-Patapsco,2060003,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_BI008,11688978,dam,Gunpowder River-Frontal Chesapeake Bay,206000306,Gunpowder-Patapsco,2060003,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_BI011,11689682,dam,Gunpowder River-Frontal Chesapeake Bay,206000306,Gunpowder-Patapsco,2060003,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_BO001,4764776,dam,Elk River,206000202,Chester-Sassafras,2060002,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_BO006,4764766,dam,Elk River,206000202,Chester-Sassafras,2060002,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_BO008,4765290,dam,Elk River,206000202,Chester-Sassafras,2060002,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_BO009,4764772,dam,Elk River,206000202,Chester-Sassafras,2060002,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_BU007,11687328,dam,Winters Run-Bush River,206000301,Gunpowder-Patapsco,2060003,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_BU013,11688638,dam,Winters Run-Bush River,206000301,Gunpowder-Patapsco,2060003,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_BU014,11689848,dam,Winters Run-Bush River,206000301,Gunpowder-Patapsco,2060003,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_CE003,4766942,dam,Fairlee Creek-Frontal Chesapeake Bay,206000205,Chester-Sassafras,2060002,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_CE007,4763912,dam,North East River-Frontal Chesapeake Bay,206000201,Chester-Sassafras,2060002,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_CE011,4763882,dam,North East River-Frontal Chesapeake Bay,206000201,Chester-Sassafras,2060002,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_CE013,4766972,dam,Fairlee Creek-Frontal Chesapeake Bay,206000205,Chester-Sassafras,2060002,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_CE018,4766504,dam,Fairlee Creek-Frontal Chesapeake Bay,206000205,Chester-Sassafras,2060002,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_CH007,4766630,dam,Chester River,206000204,Chester-Sassafras,2060002,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_CH008,4766630,dam,Chester River,206000204,Chester-Sassafras,2060002,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_CH012,4766622,dam,Chester River,206000204,Chester-Sassafras,2060002,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_CH018,4766852,dam,Chester River,206000204,Chester-Sassafras,2060002,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_CH025,4764918,dam,Chester River,206000204,Chester-Sassafras,2060002,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_CH028,4766840,dam,Chester River,206000204,Chester-Sassafras,2060002,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_CH029,4765060,dam,Chester River,206000204,Chester-Sassafras,2060002,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_CH031,4766708,dam,Chester River,206000204,Chester-Sassafras,2060002,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_CH032,4766716,dam,Chester River,206000204,Chester-Sassafras,2060002,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_CH034,4766716,dam,Chester River,206000204,Chester-Sassafras,2060002,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_CH038,4766596,dam,Chester River,206000204,Chester-Sassafras,2060002,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_CH048,4767250,dam,Chester River,206000204,Chester-Sassafras,2060002,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_CH050,4766708,dam,Chester River,206000204,Chester-Sassafras,2060002,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_CH057,4767126,dam,Chester River,206000204,Chester-Sassafras,2060002,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_CH066,4766564,dam,Chester River,206000204,Chester-Sassafras,2060002,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_CH076,4766660,dam,Chester River,206000204,Chester-Sassafras,2060002,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
MD_CH084,4766582,dam,Chester River,206000204,Chester-Sassafras,2060002,Upper Chesapeake,20600,Upper Chesapeake,206,Mid Atlantic Region,2
