90.69,Total functional habitat
162.25,Maximum habitat
0.00,Channel width threshold
0.0,Slope threshold
0,Omit tidal reaches
UNIQUE_ID,type,catchmentID,habitat_sqkm,habitatSegment_sqkm,functional_habitatSegment_sqkm,PassageToHabitat,Decision,HUC6_location,HUC10_location
2014740,outlet,2014740.0,0.06704403458300001,0.06704403458300001,0.06704403458300001,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),Philip
2017450,outlet,2017450.0,0.08166956176199999,0.066416625625,0.066416625625,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),South and West Antigonish
1998040,outlet,1998040.0,0.066028713967,0.066028713967,0.066028713967,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Chaleur Bay - Southwestern
2005920,outlet,2005920.0,0.065193585567,0.064965394747,0.064965394747,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Richibucto
2000360,outlet,2000360.0,0.065007295582,0.064879971433,0.064879971433,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Miramichi - Mouth
2004160,outlet,2004160.0,0.064147002146,0.064147002146,0.064147002146,1.0,outlet,Cape Breton Island,???
2009720,outlet,2009720.0,0.06457500595,0.06410413392,0.06410413392,1.0,outlet,Prince Edward Island,Central Prince Edward Island - Hillsborough
3616910,outlet,3616910.0,0.063913794175,0.063913794175,0.063913794175,1.0,outlet,Gulf of St. Lawrence - Natashquan,Aguanus
1996480,outlet,1996480.0,0.06371838679899999,0.06371838679899999,0.06371838679899999,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Lower Restigouche - Nouvelle
3586860,outlet,3586860.0,0.063629969563,0.063629969563,0.063629969563,1.0,outlet,Northern Newfoundland,Canada Bay
3538250,outlet,3538250.0,0.063180192171,0.063180192171,0.063180192171,1.0,outlet,???,Strait of Belle Isle - North Shore
3710490,outlet,3710490.0,0.062821085826,0.062821085826,0.062821085826,1.0,outlet,Southern Newfoundland,St. George's Bay
3770330,outlet,3770330.0,0.062482902992,0.062482902992,0.062482902992,1.0,outlet,Southern Newfoundland,Eastern Coast Newfoundland
1997030,outlet,1997030.0,0.062441863806999995,0.062441863806999995,0.062441863806999995,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Chaleur Bay - Southwestern
3619110,outlet,3619110.0,0.062115063555999994,0.062115063555999994,0.062115063555999994,1.0,outlet, , 
3758050,outlet,3758050.0,0.060336661595,0.060336661595,0.060336661595,1.0,outlet,Southern Newfoundland,Southwestern Placentia Bay
3660590,outlet,3660590.0,0.060082551897,0.060082551897,0.060082551897,1.0,outlet,Northern Newfoundland,Southwestern Notre Dame Bay
625720,dam,3687320.0,5.2872531306590025,1.916700693061,0.05989689665815625,0.03125,keep,Saguenay,Lower Peribonca
2040600,outlet,2040600.0,0.05920698818000001,0.05920698818000001,0.05920698818000001,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),Meteghan
2008010,outlet,2008010.0,0.059072224742,0.059072224742,0.059072224742,1.0,outlet,Cape Breton Island,Indian
3636410,outlet,3636410.0,0.058931510438999996,0.058931510438999996,0.058931510438999996,1.0,outlet,Northern Newfoundland,Southern and Eastern White Bay
3557970,outlet,3557970.0,0.05889174146000001,0.05889174146000001,0.05889174146000001,1.0,outlet,???,Strait of Belle Isle - North Shore
995720,dam,3668090.0,3.9730697023570003,0.23231288260999997,0.05807822065249999,0.25,keep,Manicouagan and aux Outardes,Lower aux Outardes
3651330,outlet,3651330.0,0.058049439134,0.058049439134,0.058049439134,1.0,outlet,Northern Newfoundland,Southwestern Notre Dame Bay
3731420,outlet,3731420.0,0.058044990582,0.058044990582,0.058044990582,1.0,outlet, , 
600720,dam,3715030.0,0.11541050191900001,0.11541050191900001,0.05770525095950001,0.5,keep,Saguenay,Saguenay - Mouth
3739500,outlet,3739500.0,0.11494872262,0.11494872262,0.05747436131,0.5,outlet,Southern Newfoundland,Northwestern Placentia Bay
1995650,outlet,1995650.0,0.056960834851,0.056960834851,0.056960834851,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Lower Restigouche - Nouvelle
2029920,outlet,2029920.0,0.056764737142999996,0.056764737142999996,0.056764737142999996,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Tangier
3755760,outlet,3755760.0,0.056593003072000006,0.056593003072000006,0.056593003072000006,1.0,outlet,Southern Newfoundland,Fortune Bay
3664750,outlet,3664750.0,0.056506423964000005,0.056506423964000005,0.056506423964000005,1.0,outlet,???,Madeleine
3622310,outlet,3622310.0,0.056049354743000004,0.056049354743000004,0.056049354743000004,1.0,outlet,Gulf of St. Lawrence - Natashquan,Aguanus
3618430,outlet,3618430.0,0.05548346115399999,0.05548346115399999,0.05548346115399999,1.0,outlet,Gulf of St. Lawrence - Natashquan,Aguanus
3737560,outlet,3737560.0,0.05544682163499999,0.05544682163499999,0.05544682163499999,1.0,outlet,Southern Newfoundland,White Bear Bay
2002740,outlet,2002740.0,0.05507631164,0.05507631164,0.05507631164,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Kouchibouguac
3731500,outlet,3731500.0,0.054941194694,0.054941194694,0.054941194694,1.0,outlet,Southern Newfoundland,Hermitage Bay
3668230,outlet,3668230.0,0.054931552175,0.054931552175,0.054931552175,1.0,outlet, , 
3650790,outlet,3650790.0,0.05467722251,0.05467722251,0.05467722251,1.0,outlet,Gulf of St. Lawrence - Natashquan,Anticosti Island
3741290,outlet,3741290.0,0.054637694705,0.054637694705,0.054637694705,1.0,outlet,Southern Newfoundland,Fortune Bay
1999160,outlet,1999160.0,0.055069204839000005,0.054604819599,0.054604819599,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Acadian Peninsula
3619220,outlet,3619220.0,0.053985809057999996,0.053985809057999996,0.053985809057999996,1.0,outlet, , 
3665930,outlet,3665930.0,0.053573241192,0.053573241192,0.053573241192,1.0,outlet,Northern Newfoundland,Northwestern Bonavista Bay
3737500,outlet,3737500.0,0.053295116539,0.053295116539,0.053295116539,1.0,outlet,Southern Newfoundland,La Poile Bay
3735040,outlet,3735040.0,0.051863375408,0.051863375408,0.051863375408,1.0,outlet,Southern Newfoundland,St. George's Bay
3657990,outlet,3657990.0,0.051834219219,0.051834219219,0.051834219219,1.0,outlet,Gulf of St. Lawrence - Natashquan,Anticosti Island
3585740,outlet,3585740.0,0.05178644063599999,0.05178644063599999,0.05178644063599999,1.0,outlet,Northern Newfoundland,Canada Bay
3736340,outlet,3736340.0,0.05129055780499999,0.05129055780499999,0.05129055780499999,1.0,outlet,Southern Newfoundland,La Poile Bay
441720,dam,2002970.0,0.42855914060300004,0.40278226480600005,0.050347783100750006,0.125,keep,Saint John and Southern Bay of Fundy (N.B.),Tobique
2020100,outlet,2020100.0,0.049189992537,0.049189992537,0.049189992537,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Point Wolfe
3758790,outlet,3758790.0,0.049157433545999996,0.049157433545999996,0.049157433545999996,1.0,outlet,Southern Newfoundland,Eastern St. Mary's Bay
1994790,outlet,1994790.0,0.049020332310000005,0.049020332310000005,0.049020332310000005,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Chaleur Bay - Gulf of St. Lawrence
3737750,outlet,3737750.0,0.04877241136,0.04877241136,0.04877241136,1.0,outlet,Southern Newfoundland,La Poile Bay
3619440,outlet,3619440.0,0.048746313654,0.048746313654,0.048746313654,1.0,outlet, , 
3578650,outlet,3578650.0,0.047650599289,0.047650599289,0.047650599289,1.0,outlet,???,???
2025690,outlet,2025690.0,0.04733823945,0.04733823945,0.04733823945,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),Gaspereau
432720,dam,2011850.0,0.11898561650600001,0.094658111146,0.047329055573,0.5,keep,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Petitcodiac
3699150,outlet,3699150.0,0.047127621883,0.047127621883,0.047127621883,1.0,outlet,Northern Newfoundland,Port au Port Bay
3732160,outlet,3732160.0,0.047045159065,0.047045159065,0.047045159065,1.0,outlet,Southern Newfoundland,Northwestern Placentia Bay
2015360,outlet,2015360.0,0.046932594037,0.046669829355,0.046669829355,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),John
3651870,outlet,3651870.0,0.046579955026,0.046579955026,0.046579955026,1.0,outlet,Northern Newfoundland,Bonne Bay
1993710,outlet,1993710.0,0.046415011088,0.046415011088,0.046415011088,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Chaleur Bay - Gulf of St. Lawrence
3741980,outlet,3741980.0,0.046165572879,0.046165572879,0.046165572879,1.0,outlet,Southern Newfoundland,La Poile Bay
1994810,outlet,1994810.0,0.045892566508,0.045892566508,0.045892566508,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Chaleur Bay - Gulf of St. Lawrence
3560240,outlet,3560240.0,0.045464534602,0.045464534602,0.045464534602,1.0,outlet,???,Strait of Belle Isle - North Shore
3607400,outlet,3607400.0,0.045009668027999994,0.045009668027999994,0.045009668027999994,1.0,outlet,Northern Newfoundland,Canada Bay
2028140,outlet,2028140.0,0.044978334638,0.044978334638,0.044978334638,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Liscomb
2010140,outlet,2010140.0,0.045643053330999994,0.04492083107,0.04492083107,1.0,outlet,Prince Edward Island,Southeastern Prince Edward Island
795720,dam,3672740.0,0.089635868606,0.089635868606,0.044817934303,0.5,keep,Northern Newfoundland,Humber - Upper
3700240,outlet,3700240.0,0.044808405850000003,0.044808405850000003,0.044808405850000003,1.0,outlet,???,Matane
3616990,outlet,3616990.0,0.044807178654,0.044807178654,0.044807178654,1.0,outlet,Gulf of St. Lawrence - Natashquan,Olomane
3698820,outlet,3698820.0,0.044522481501,0.044522481501,0.044522481501,1.0,outlet,Northern Newfoundland,Port au Port Bay
3688750,outlet,3688750.0,0.044117118743,0.044117118743,0.044117118743,1.0,outlet,???,Matane
2011560,outlet,2011560.0,0.044108685610000004,0.044108685610000004,0.044108685610000004,1.0,outlet,Cape Breton Island,Mira
2020620,outlet,2020620.0,0.043922478711999995,0.043922478711999995,0.043922478711999995,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),Salmon (N.S.)
3638790,outlet,3638790.0,0.043472767513,0.043472767513,0.043472767513,1.0,outlet,Gulf of St. Lawrence - Natashquan,Anticosti Island
2022490,outlet,2022490.0,0.043472061738,0.043472061738,0.043472061738,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Country Harbour
3598500,outlet,3598500.0,0.043346255236,0.043346255236,0.043346255236,1.0,outlet,Northern Newfoundland,Canada Bay
3565050,outlet,3565050.0,0.043274097962000005,0.043274097962000005,0.043274097962000005,1.0,outlet,Northern Newfoundland,Strait of Belle Isle - South Shore
3738460,outlet,3738460.0,0.043214520347999996,0.043214520347999996,0.043214520347999996,1.0,outlet,Southern Newfoundland,Fortune Bay
3742710,outlet,3742710.0,0.042877897522999996,0.042877897522999996,0.042877897522999996,1.0,outlet,Southern Newfoundland,Northwestern Placentia Bay
3768670,outlet,3768670.0,0.042666283104,0.042666283104,0.042666283104,1.0,outlet,Southern Newfoundland,Eastern St. Mary's Bay
2000820,outlet,2000820.0,0.04259265091600001,0.04210416589600001,0.04210416589600001,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Kouchibouguac
947720,dam,3758860.0,0.16835016803999997,0.16835016803999997,0.04208754200999999,0.25,keep,Lower St. Lawrence,Lower St. Lawrence - Gouffre
2018060,outlet,2018060.0,0.042044602632,0.042044602632,0.042044602632,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),Tracadie
475720,dam,3707520.0,0.16801010925900003,0.16801010925900003,0.04200252731475001,0.25,keep,Northern Newfoundland,Red Indian Lake
3665250,outlet,3665250.0,0.041963793158,0.041963793158,0.041963793158,1.0,outlet,Northern Newfoundland,Humber - Lower
2033710,outlet,2033710.0,0.04139529700900001,0.04139529700900001,0.04139529700900001,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Gold
2042730,outlet,2042730.0,0.041366005222000006,0.041366005222000006,0.041366005222000006,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Tusket
2025820,outlet,2025820.0,0.041273233272,0.041273233272,0.041273233272,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Liscomb
3660420,outlet,3660420.0,0.040931310544,0.040931310544,0.040931310544,1.0,outlet,Northern Newfoundland,Southwestern Notre Dame Bay
1994980,outlet,1994980.0,0.040645899250000006,0.040645899250000006,0.040645899250000006,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Chaleur Bay - Gulf of St. Lawrence
2038330,outlet,2038330.0,0.040493329323,0.040493329323,0.040493329323,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Medway
3719420,outlet,3719420.0,0.040322716051000004,0.040322716051000004,0.040322716051000004,1.0,outlet,Southern Newfoundland,St. George's Bay
2007860,outlet,2007860.0,0.040796946873000006,0.040320586509,0.040320586509,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Richibucto
3630230,outlet,3630230.0,0.04028705978199999,0.04028705978199999,0.04028705978199999,1.0,outlet, , 
794720,dam,3737520.0,0.114719598913,0.08011662764800001,0.040058313824000005,0.5,keep,Lower St. Lawrence,Lower St. Lawrence - Loup
2023550,outlet,2023550.0,0.03990041319100001,0.03990041319100001,0.03990041319100001,1.0,outlet,Saint John and Southern Bay of Fundy (N.B.),Magaguadavic
2038460,outlet,2038460.0,0.03957109204400001,0.03957109204400001,0.03957109204400001,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),Meteghan
3755080,outlet,3755080.0,0.03952433768,0.03952433768,0.03952433768,1.0,outlet,Southern Newfoundland,Eastern Placentia and Western St. Mary's Bays
1996800,outlet,1996800.0,0.078532375183,0.078532375183,0.0392661875915,0.5,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Chaleur Bay - Southwestern
3708350,outlet,3708350.0,0.038896880101,0.038896880101,0.038896880101,1.0,outlet,Northern Newfoundland,Southern and Eastern Bonavista Bay
3671310,outlet,3671310.0,0.038864854633999996,0.038864854633999996,0.038864854633999996,1.0,outlet,Northern Newfoundland,Exploits
3769320,outlet,3769320.0,0.038495578971000005,0.038495578971000005,0.038495578971000005,1.0,outlet,Southern Newfoundland,Eastern St. Mary's Bay
3562520,outlet,3562520.0,0.038098764220999996,0.038098764220999996,0.038098764220999996,1.0,outlet,???,St-Augustin - Coast
1997950,outlet,1997950.0,0.038244796086,0.038062774023,0.038062774023,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Acadian Peninsula
3772730,outlet,3772730.0,0.03803309574,0.03803309574,0.03803309574,1.0,outlet,Southern Newfoundland,Eastern St. Mary's Bay
3748040,outlet,3748040.0,0.037582856467000006,0.037582856467000006,0.037582856467000006,1.0,outlet,Southern Newfoundland,Eastern Coast Newfoundland
3686430,outlet,3686430.0,0.037258745681,0.037258745681,0.037258745681,1.0,outlet,Northern Newfoundland,Northwestern Bonavista Bay
3754050,outlet,3754050.0,0.037124527947000004,0.037124527947000004,0.037124527947000004,1.0,outlet,Southern Newfoundland,Eastern Placentia and Western St. Mary's Bays
3623930,outlet,3623930.0,0.037113704426999995,0.037113704426999995,0.037113704426999995,1.0,outlet,Gulf of St. Lawrence - Natashquan,Aguanus
3621610,outlet,3621610.0,0.037083145799999995,0.037083145799999995,0.037083145799999995,1.0,outlet, , 
2024380,outlet,2024380.0,0.03706802286500001,0.03706802286500001,0.03706802286500001,1.0,outlet,Saint John and Southern Bay of Fundy (N.B.),Magaguadavic
3728020,outlet,3728020.0,0.03698349225,0.03698349225,0.03698349225,1.0,outlet,Southern Newfoundland,Hermitage Bay
3764330,outlet,3764330.0,0.036969540270999995,0.036969540270999995,0.036969540270999995,1.0,outlet,Southern Newfoundland,Eastern St. Mary's Bay
704720,dam,3789220.0,0.9898936223729997,0.14777789087100002,0.036944472717750004,0.25,keep,Central St. Lawrence,???
965720,dam,3630970.0,2.364258189802,2.364258189802,0.03694153421565625,0.015625,keep,Saguenay,Lower Peribonca
3757810,outlet,3757810.0,0.036653357641,0.036653357641,0.036653357641,1.0,outlet,Southern Newfoundland,Eastern Placentia and Western St. Mary's Bays
2002170,outlet,2002170.0,0.036580003617000006,0.036580003617000006,0.036580003617000006,1.0,outlet,Cape Breton Island,Wreck Cove
483720,dam,3708710.0,0.602443004096,0.291757462822,0.03646968285275,0.125,keep,Southern Newfoundland,Hermitage Bay
3689860,outlet,3689860.0,0.03627954036,0.03627954036,0.03627954036,1.0,outlet,Northern Newfoundland,Port au Port Bay
2041600,outlet,2041600.0,0.03620669109,0.03620669109,0.03620669109,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Mersey
3710510,outlet,3710510.0,0.036065345395,0.036065345395,0.036065345395,1.0,outlet,Betsiamites - Coast,Portneuf
621720,dam,3707500.0,0.5690275077260001,0.5690275077260001,0.035564219232875005,0.0625,keep,Saguenay,Saguenay - Mouth
3735400,outlet,3735400.0,0.035454897011000006,0.035454897011000006,0.035454897011000006,1.0,outlet,Southern Newfoundland,Grey
2009140,outlet,2009140.0,0.035715992527,0.03543362329,0.03543362329,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Kinnear
3658380,outlet,3658380.0,0.035024204013,0.035024204013,0.035024204013,1.0,outlet,Gulf of St. Lawrence - Natashquan,Anticosti Island
480720,dam,3675050.0,0.069644628031,0.069644628031,0.0348223140155,0.5,keep,Northern Newfoundland,Exploits
492720,dam,3628790.0,0.157947581484,0.137804442975,0.03445111074375,0.25,keep,Northern Newfoundland,Western White Bay
700720,dam,3792550.0,0.12440262081400003,0.06845397128200001,0.034226985641000005,0.5,keep,Lower Ottawa,Rouge and Nord
2035290,outlet,2035290.0,0.034190906186,0.034190906186,0.034190906186,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Gold
2014250,outlet,2014250.0,0.034299326107000004,0.033991917742,0.033991917742,1.0,outlet,Cape Breton Island,Denys
3640080,outlet,3640080.0,0.033941845117000005,0.033941845117000005,0.033941845117000005,1.0,outlet,Gulf of St. Lawrence - Natashquan,Anticosti Island
2017460,outlet,2017460.0,0.033876322165,0.033876322165,0.033876322165,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),French (N.S.)
997720,dam,3600120.0,5.096868773574002,4.332986476667,0.03385145684896094,0.0078125,keep,Manicouagan and aux Outardes,Upper Manicouagan
3659360,outlet,3659360.0,0.033778759069,0.033778759069,0.033778759069,1.0,outlet,Gulf of St. Lawrence - Natashquan,Anticosti Island
747720,dam,3789970.0,0.536119060619,0.536119060619,0.0335074412886875,0.0625,keep,Lower Ottawa,Rouge and Nord
2032450,outlet,2032450.0,0.033489919231000004,0.033489919231000004,0.033489919231000004,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Musquodoboit
2003190,outlet,2003190.0,0.033351616364,0.033351616364,0.033351616364,1.0,outlet,Cape Breton Island,Wreck Cove
2018850,outlet,2018850.0,0.033329388229,0.033329388229,0.033329388229,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),South and West Antigonish
3756420,outlet,3756420.0,0.033270967462000006,0.033270967462000006,0.033270967462000006,1.0,outlet,Southern Newfoundland,Eastern St. Mary's Bay
2043990,outlet,2043990.0,0.033088104206,0.033088104206,0.033088104206,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Clyde
3707410,outlet,3707410.0,0.03282024104,0.03282024104,0.03282024104,1.0,outlet, , 
3601530,outlet,3601530.0,0.032744527009999996,0.032744527009999996,0.032744527009999996,1.0,outlet,Northern Newfoundland,St. John Bay
3713510,outlet,3713510.0,0.032715772966,0.032715772966,0.032715772966,1.0,outlet,Southern Newfoundland,Trinity Bay
3622490,outlet,3622490.0,0.03234437759,0.03234437759,0.03234437759,1.0,outlet,Gulf of St. Lawrence - Natashquan,Aguanus
2014080,outlet,2014080.0,0.151949643035,0.032243616118,0.032243616118,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Petitcodiac
2002060,outlet,2002060.0,0.032186028896,0.032186028896,0.032186028896,1.0,outlet,Cape Breton Island,Wreck Cove
727720,dam,3659400.0,0.064225686941,0.064225686941,0.0321128434705,0.5,keep,Moisie and St. Lawrence Estuary,???
2011580,outlet,2011580.0,0.032022480251000005,0.032022480251000005,0.032022480251000005,1.0,outlet,Cape Breton Island,Inhabitants
